key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
200,5.8-13.8,15000,1,37,250,123,23.90456993884743,76.09543006115257,92.50743479936992,98.8983861359191,98.89838613591911,97.92018922235536,97.04306717767616,97.50743479936992,97.81157441530551,96.4479896482341,86.42087845364169,-37.68239719284956,22.073310015913606,73.10593049547327,66.12041881501004,79.45339918599205,38.411097732280986,2.1880487398169444,15.124252245857992,15.586421954091358
200,5.8-13.8,10000,1,41,250,123,11.796115940635133,98.5829688708446,98.12260178765858,99.3129333381442,99.3129333381442,99.66563953694092,98.8144032371555,98.12260178765858,98.73692776938469,98.5829688708446,97.11203802877361,96.89464643337524,98.37939590639179,95.5542763842842,95.36880105749808,96.91428152059223,84.37386335222509,1.9973198591765278,10.822270789225767,14.227777259210491
200,5.8-13.8,10000,1,40,250,123,9.353720990741536,98.8232971596861,98.56577675646437,99.41073343348287,99.4107334334829,99.7688297236888,99.01418472793279,98.5986219549693,98.92499059842484,98.8232971596861,97.74233804778063,97.97975882256426,97.7116969127324,96.73117012978403,96.39947041642803,97.51112902305988,81.48442252942783,2.00700941608,11.092714063733952,14.296800183470546
200,5.8-13.8,10000,1,39,250,123,6.289290744462832,99.12223809019295,98.95715656248396,99.5369673295547,99.5369673295547,99.8705626771722,99.26233478131658,99.22355235245699,99.16830155124802,99.12223809019295,97.84320648878355,98.10576352475474,92.52144004002622,96.82898469282857,96.45579068733183,97.5899954001366,77.90850598087766,2.019730092771863,11.427409473699708,14.387415091106261
200,5.8-13.8,10000,1,38,250,123,2.6454033357249074,99.44997762852441,99.27926200651137,99.69740455851583,99.6974045585158,99.94824540949736,99.53355119567112,100.0,99.47848640422497,99.44997762852441,97.34642955255973,95.9719847952826,85.54718979831355,95.70836183727721,94.42481359956295,96.4856393739615,73.41747093930789,2.036648270584822,11.847757318511189,14.507930623182201
200,5.8-13.8,10000,1,37,250,123,2.991612750898213,99.46636047873235,98.8236506456819,99.75156311886062,99.75156311886062,99.95175582496302,99.54964811168719,100.0,99.57349152280723,99.46636047873235,96.12878167827984,88.92238089996593,76.04955644107096,93.11273250984496,90.47894611420357,94.17194035213872,67.67656015130237,2.0594799583655017,12.38508990546638,14.670570656376121
200,5.8-13.8,10000,1,36,250,123,6.440878994306516,98.82737532233456,97.2842333857708,99.6349914060969,99.63499140609692,99.77261265166385,99.02228406280939,100.0,99.3237425646985,98.82737532233456,93.98938402868711,71.49661219110321,62.91307147524676,88.6280168492686,84.61407105010106,90.6513475440616,60.17565099099848,2.090815334810506,13.08715323173211,14.893786159063229
200,5.8-13.8,10000,1,35,250,123,11.702105650806459,88.29789434919354,95.12852992618805,99.33524517069354,99.33524517069355,99.17556544159176,98.1383088257455,100.0,98.70459129737264,97.76394796519305,90.65025757841171,32.24439005613557,44.393765988831326,81.6820939558571,76.23807599369947,85.58636886872534,50.09478317215436,2.134695432279158,14.03069320019323,15.206363160702729
200,5.8-13.8,10000,1,34,250,123,25.994769122016933,74.00523087798307,92.03238907838815,98.81895044372963,98.81895044372962,97.63867139855786,96.84929487354933,97.03238907838815,97.652531304829,96.21521850457424,85.63548929387494,-53.730464147256505,17.60730039888368,71.53800664729826,64.20050799137749,78.28895421727509,36.01227547733299,2.197718461524763,15.34877504641952,15.655303583633716
200,5.8-13.8,7500,1,38,250,123,10.012861163549431,89.98713883645057,98.45788158852346,99.38404767638616,99.38404767638616,99.74278417947444,98.96013159153537,98.46858443309414,98.87365027219474,98.75825265115928,97.63874382555136,97.76675363798239,98.77386803567828,96.54666567846402,96.18021202466122,97.38320867400053,82.23832824018801,2.0043624568662457,11.022150677392986,14.277944742798645
200,5.8-13.8,7500,1,37,250,123,6.924980854521877,99.06131501765188,98.8850513290198,99.51047204489696,99.51047204489697,99.85222185700276,99.21180323464382,99.09243017579534,99.11718914773503,99.06131501765188,97.87099032051452,98.1983398856905,93.59849758943082,96.90627217574516,96.58548980315814,97.64962474591309,78.61652805566976,2.0170610550307773,11.36114066250963,14.368402375490321
200,5.8-13.8,7500,1,36,250,123,3.0060990134810908,99.41113615109457,99.24236702162723,99.67763815437779,99.67763815437777,99.94087846900418,99.50145727660524,99.93435656282799,99.44050462911068,99.41113615109457,97.44081871427088,96.43273562509678,86.5333519128503,95.91556456685223,94.79034986508877,96.69273936023129,74.01677957275896,2.0341987609430614,11.791663769893493,14.490481701610054
200,5.8-13.8,7500,1,35,250,123,2.840076807045648,99.48849102763972,98.91080252508686,99.75275654496792,99.75275654496794,99.95552532740682,99.56759976067774,100.0,99.57695706210103,99.48849102763972,96.22821502227461,89.61089075324705,76.74211757500963,93.32464032906447,90.7885139394615,94.35596198165953,68.05940807636935,2.0577059513953566,12.349256450883447,14.6579336338624
200,5.8-13.8,7500,1,34,250,123,6.408709237124128,98.83397634754445,97.29653948094982,99.63667754190725,99.63667754190723,99.7751497687183,99.0277538878767,100.0,99.32735287488653,98.83397634754445,94.00262079757172,71.58779161016777,62.93043165048889,88.65761272456633,84.63911747440112,90.66631221224488,60.15140661622917,2.090564839941412,13.089422434842028,14.892001775262273
200,5.8-13.8,7500,1,33,250,123,12.068393965466456,87.93160603453354,94.98782258782322,99.31419537323723,99.31419537323723,99.12439292496266,98.08140116304497,99.98782258782322,98.66147170492309,97.69555488843952,90.41821316673835,28.85003244556733,43.00884955308846,81.20385878474484,75.64941304787874,85.22974044566163,49.30763942410456,2.137559579337306,14.104367570352212,15.22676572476563
200,5.8-13.8,7500,1,32,250,123,27.908808065824502,72.0911919341755,91.58680577500644,98.7442081529562,98.74420815295619,97.35961901600797,96.6683233585423,96.58680577500644,97.50468421291171,95.9978301891535,84.89327864693368,-69.66276958718811,13.36149325758467,70.06838080970543,62.391413177740915,77.19164047723027,33.735460023200744,2.206788465423433,15.561878364545365,15.719913162624064
200,5.8-13.8,5000,1,35,250,123,9.883512347929184,98.77081745515686,98.4790129040288,99.38912466239952,99.38912466239952,99.74792245044466,98.97057045136458,98.49448638703049,98.8834456580851,98.77081745515686,97.6679374054538,97.81201203154544,98.54246857553704,96.60101858655818,96.2263806251798,97.40986000068848,82.0509110350105,2.004889700192921,11.039692383825413,14.281700526119417
200,5.8-13.8,5000,1,34,250,123,6.453181673423117,99.10602897986057,98.93845308233358,99.52979396049462,99.52979396049462,99.86579923045946,99.2488839383193,99.19052564283821,99.15449918268831,99.10602897986057,97.84466013190097,98.12403368104374,92.74900871296165,96.83836908121587,96.48282409425012,97.60164596435156,78.0201787093989,2.0190578225527385,11.416957230436491,14.382626218211538
200,5.8-13.8,5000,1,33,250,123,2.529660419981667,99.47663582569604,99.30621025421325,99.70864212577895,99.70864212577895,99.95301488897921,99.5555635453182,100.0,99.49985797899909,99.47663582569604,97.2528775497208,95.48937824888904,84.59962019383643,95.50796228886635,94.06888679616806,96.28106165103523,72.77451918011836,2.038729813358734,11.907935737025287,14.522758356860745
200,5.8-13.8,5000,1,32,250,123,3.6828091399632257,99.35167412938678,98.4741125867725,99.7369683502781,99.73696835027812,99.92955317962186,99.45579786179455,100.0,99.54061841197276,99.35167412938678,95.6550091021865,85.63561842003283,72.91679170279215,92.12008626427756,89.12576573142806,93.36342142577944,65.77630477431688,2.066594927739312,12.562948293324355,14.721253674917984
200,5.8-13.8,5000,1,31,250,123,8.375205774146906,91.6247942258531,96.48799757167963,99.53590275316215,99.53590275316213,99.60007940049739,98.7033689024754,100.0,99.11848140110246,98.44341093533163,92.77092601957337,58.65338626182173,55.77158518066136,86.09488088564875,81.45040397174446,88.7404574257514,56.13100448999207,2.107022993138946,13.465720404774713,15.00924035210645
200,5.8-13.8,5000,1,30,250,123,19.229757923538855,80.77024207646114,93.51702134879937,99.07810153359983,99.07810153359985,98.48184223862539,97.47368210764743,98.51702134879937,98.17853717157116,96.96531404876893,88.02744716978087,-9.341624036054984,29.789526347388488,76.32685631130683,69.80842712281402,81.68978119897574,42.21075397285012,2.167498252691698,14.768615450116256,15.440031904424087
200,5.8-13.8,3500,1,33,250,123,11.125544754426542,98.64869638685609,98.25289510744794,99.3393869851771,99.3393869851771,99.69575338790993,98.86905256153088,98.25289510744794,98.78781353380101,98.64869638685609,97.3470681006473,97.27378520206774,99.48284179722768,96.00196179835808,95.70569387707909,97.1087821975504,83.49040929796422,1.9999720252462423,10.904959524508651,14.246669790579949
200,5.8-13.8,3500,1,32,250,123,7.7987734518426635,98.97530615287394,98.78365862793068,99.473748853478,99.47374885347803,99.82424131420633,99.14041675009705,98.91318390767698,99.0464628966158,98.97530615287394,97.85700352483042,98.21510298923776,95.03902097127774,96.90906287324182,96.63402079687634,97.66058454299815,79.55128303906244,2.0134124345858075,11.273650309159246,14.342411666613158
200,5.8-13.8,3500,1,31,250,123,3.4072656181391494,99.37849488100039,99.20799419274051,99.65931301103036,99.65931301103039,99.93430300758158,99.47446421936372,99.84681574128474,99.40513454719029,99.37849488100039,97.50063358310929,96.70501435482277,87.1746383825131,96.05025669589875,95.02138172319975,96.82146105197918,74.35754012840368,2.0324168369197326,11.759769570931297,14.477788282486284
200,5.8-13.8,3500,1,30,250,123,3.033466654050855,99.4595707283194,98.80315582422826,99.74963417306351,99.74963417306351,99.95054754559027,99.54404343682747,100.0,99.56979282747444,99.4595707283194,96.08286410895651,88.5935547602465,75.63748615575935,93.02252575169405,90.33639738567257,94.0860733476439,67.31874016999285,2.0598971376203714,12.418580817156386,14.673542405486899
200,5.8-13.8,3500,1,29,250,123,7.613136759048359,98.59669080396287,96.79730036437263,99.57721138154088,99.57721138154088,99.6747804251076,98.83072171398501,100.0,99.20420450070908,98.59669080396287,93.2292402436336,63.619633293631104,58.245545848757025,87.05347961226364,82.60555680617529,89.43828826066542,57.421701061883056,2.1007270266736313,13.344914951849477,14.964391447165964
200,5.8-13.8,3500,1,28,250,123,18.30047032886891,81.69952967113109,93.70984016702519,99.11403678806421,99.11403678806423,98.58207381027857,97.55850208394503,98.70984016702519,98.25220309688325,97.06722547781686,88.32131588988727,-4.72473431930116,30.99610074190612,76.9255575939221,70.45302724422729,82.08051980497217,42.73505989879022,2.1635733582448626,14.71954193722873,15.412073175781343
200,5.8-13.8,2000,1,30,250,123,12.564366224489063,98.50523623347134,97.97396515443214,99.28137240244071,99.28137240244071,99.628171215022,98.74973794825992,97.97396515443214,98.67642016465349,98.50523623347134,96.84680282847272,96.38230855605764,97.22191090768473,95.05237463763284,94.94830673310159,96.6694455718461,85.20107057982554,1.9942943085497031,10.744846593663759,14.206224947392656
200,5.8-13.8,2000,1,29,250,123,9.3326430150331,98.8240450183716,98.56884070857332,99.41074639944615,99.41074639944615,99.76911212156327,99.01478704847091,98.60449153506029,98.92515706489621,98.8240450183716,97.73668058598531,97.9748134710446,97.56546840455314,96.7212554528387,96.39496392715161,97.50808462944778,81.28263854333774,2.0071288934345253,11.111600459160694,14.297651272583739
200,5.8-13.8,2000,1,28,250,123,4.8795110807364495,99.25105079078791,99.08709902977715,99.59511636780204,99.59511636780204,99.9052968559329,99.3690255924023,99.52629996146824,99.28097827997661,99.25105079078791,97.69804535835807,97.57197369350395,89.79828525447272,96.49506126861658,95.84421561332998,97.27147794967811,75.9833064612059,2.025892626181902,11.607602560913577,14.431313494412892
200,5.8-13.8,2000,1,27,250,123,2.575283545563238,99.52020758006395,99.08844873564874,99.74986152291078,99.74986152291079,99.96059997000987,99.59301554443014,100.0,99.57379424813419,99.52020758006395,96.4083128743248,90.78047892244585,77.90125753734931,93.71623312929849,91.34232682696685,94.68314330791398,68.57080392194942,2.054089900681266,12.30139128404654,14.632174933330928
200,5.8-13.8,2000,1,26,250,123,7.268628819617291,98.6668678677832,96.93405362619995,99.59471223051698,99.59471223051696,99.70638274330813,98.88898394677942,100.0,99.24099746013532,98.6668678677832,93.41101215607196,65.37077539165934,59.00375657448719,87.44092226452757,83.03247872836626,89.69561308216612,57.69913062660968,2.0979433662255933,13.318948349821126,14.944562224201004
200,5.8-13.8,2000,1,25,250,123,19.621703489698703,80.3782965103013,93.42085412449941,99.0745169475955,99.07451694759548,98.45359189032551,97.4502851985546,98.42085412449941,98.17210480607206,96.93721475668414,87.80647587448439,-14.931482975304,27.22571748384499,75.88965281635937,69.04625596847688,81.2275792665597,40.49453146627916,2.1694557701585895,14.929248895452702,15.45397615194758
200,5.8-13.8,1500,1,27,250,123,7.697230394064562,98.98414647537841,98.79329720643582,99.47724302870454,99.47724302870452,99.82722160700713,99.14773577049746,98.93626887494484,99.05333047253633,98.98414647537841,97.84872931523583,98.19808356785101,94.74710046265103,96.89098665294703,96.61155406591567,97.64945756074958,79.26896560661902,2.0138823371641386,11.300074401419016,14.345758986866999
200,5.8-13.8,1500,1,26,250,123,2.6214565742628793,99.45613990205113,99.2834022063629,99.69923480101356,99.69923480101355,99.94935510879796,99.53857898829853,100.0,99.48218612588025,99.45613990205113,97.26785417257435,95.61608487761288,84.79345562428429,95.55118894631097,94.16468969896981,96.33366755156104,72.73920413420332,2.0376193055780396,11.911241122822192,14.514847727386078
200,5.8-13.8,1500,1,25,250,123,4.571808463135966,99.1907067430878,98.06876645502975,99.7086938012501,99.70869380125009,99.89100514767448,99.32308749136158,100.0,99.4805482835183,99.1907067430878,95.06575966585427,80.84944673996772,68.81098961541646,90.89778309168267,87.41698989642838,92.3371303752292,63.16886371836424,2.074845889943944,12.806997208150804,14.780028864020682
200,5.8-13.8,1500,1,24,250,123,11.786695514497112,88.21330448550289,95.06222746464577,99.33789039113184,99.33789039113185,99.1686046268639,98.1304660875544,100.0,98.71159170884388,97.75456722082296,90.45189697951817,27.852744906944682,41.67999597694887,81.30735327034571,75.48037316651521,85.12658553399956,48.08912302987329,2.1360450420605748,14.218417168149056,15.21597701762636
200,5.8-13.8,1500,1,23,250,123,35.31969928055409,64.68030071944591,89.71924286901549,98.47109356493486,98.47109356493485,96.12666774131438,95.96473628511221,94.71924286901549,96.96867451437251,95.15267571710108,81.62326453866665,-157.58460339930247,-10.123315769860824,63.58183193052529,53.660976030574375,71.89647968178727,20.52347877519908,2.2448033612011593,16.798481462023314,15.99070978399275
200,5.8-13.8,1000,1,26,250,123,12.172840362177467,98.5437940179537,98.05088496612402,99.29672611689786,99.29672611689787,99.64699784481905,98.781801040352,98.05088496612402,98.70597039990503,98.5437940179537,96.98657850638256,96.655759246875,97.90096168881028,95.31916891881662,95.16990302112481,96.79779197620185,84.61024435687563,1.9958600382048215,10.80014621327846,14.21737832008798
200,5.8-13.8,1000,1,25,250,123,8.167978468344558,98.93745142375832,98.73146591649675,99.45747128074663,99.45747128074663,99.81114180156698,99.10895945313027,98.84157638133499,99.01530207900487,98.93745142375832,97.82763742881319,98.16425635274501,95.4790744420105,96.86583440208102,96.58578453842789,97.6274968870657,79.72519688448942,2.0119548383559516,11.257372478006417,14.33202857529357
200,5.8-13.8,1000,1,24,250,123,2.6619653663517227,99.44700800035972,99.27350410238031,99.69515605590104,99.69515605590104,99.94767962096252,99.53100848381057,100.0,99.47453890871898,99.44700800035972,97.26859484201047,95.64369934762286,84.82250301295764,95.55856648882107,94.18718232475523,96.34523298605836,72.67666182839048,2.0371916351128037,11.917094901119317,14.511801244825078
200,5.8-13.8,1000,1,23,250,123,4.977760018723075,99.11501870886322,97.8891275924871,99.69477649852963,99.69477649852963,99.86991373528888,99.26048792855035,100.0,99.45136508321298,99.11501870886322,94.78087755408032,78.3609670505199,66.82338484974558,90.31105133708544,86.61545280762755,91.85446342564089,61.89010321945986,2.078502501785656,12.926685479288547,14.806076499089366
200,5.8-13.8,1000,1,22,250,123,15.107260283562823,84.89273971643718,94.35184538237115,99.23623378736752,99.23623378736752,98.90113631427823,97.85067813613458,99.35184538237115,98.50368157862414,97.41833161578944,89.25138986825719,8.140536626100914,33.80815453789377,78.84246491527725,72.32942680564568,83.21726543063215,43.57822027200721,2.150505117666812,14.640624573540487,15.31898241955618
200,5.8-13.8,750,1,24,250,123,10.017107768944769,98.75528383420372,98.4563933197365,99.38222933744406,99.38222933744404,99.74154414197227,98.95762800249598,98.47109231289743,98.87042774637365,98.75528383420372,97.63264546074022,97.75069569011075,98.55839375795755,96.53875956791074,96.16634942791168,97.37381762919281,81.89219661570556,2.0044135056362973,11.054547592809046,14.278308385370124
200,5.8-13.8,750,1,23,250,123,4.67831933516652,99.26540464329594,99.09963974512692,99.60182699278828,99.60182699278826,99.90881438776196,99.38085452246854,99.57558187530958,99.2942663433686,99.26540464329594,97.63717909288714,97.36655024979672,89.10297212806681,96.37138623682151,95.64164013974138,97.15839772452335,75.36231869217951,2.026895776765154,11.665725213698154,14.438459371919885
200,5.8-13.8,750,1,22,250,123,3.4575065071037443,99.39095159359894,98.58745743874334,99.7369996163296,99.73699961632961,99.93758572334013,99.48776232608755,100.0,99.54352254030496,99.39095159359894,95.72445334821879,85.97823549072426,72.81454845436855,92.29250366182303,89.26452529235215,93.4430464295686,65.27663391729959,2.0642877536565587,12.609716035263173,14.704818671382212
200,5.8-13.8,750,1,21,250,123,11.102880132723783,97.90176270128526,95.32185315794302,99.3856494529637,99.38564945296372,99.27392066581479,98.25288463228631,100.0,98.81103041170248,97.90176270128526,90.79039044382287,31.358259986253433,42.16325664090219,82.03705958445768,76.08578271144872,85.49242194251282,47.91343601519191,2.130760270318614,14.234860962797532,15.178331292098257
200,5.8-13.8,750,1,20,250,123,39.29404171084213,60.70595828915787,88.58081074772048,98.36132638310487,98.36132638310485,95.42732065598109,95.61555203950967,93.58081074772048,96.75043839191747,94.73321880497257,79.31813556265563,-247.272193619076,-35.636003066032856,58.984984328391,46.19409326709858,67.36859457437836,5.299183141652435,2.2679765449810554,18.22343134531287,16.155782441580527
200,5.8-13.8,500,1,22,250,123,9.341279498219777,98.82032762028108,98.56650317158719,99.4085975940503,99.40859759405029,99.76764359671105,99.011658871168,98.60655970977076,98.9213133495084,98.82032762028108,97.71702134377713,97.94747486424268,97.32649010667382,96.68668261276619,96.36765296377185,97.49132145215351,80.92628175300416,2.0071709918537093,11.144954420422216,14.297951157916756
200,5.8-13.8,500,1,21,250,123,3.0787030876455788,99.39459936012645,99.21982972734811,99.669524011563,99.66952401156301,99.93755776104871,99.48764759484345,99.93631487473597,99.42561842479928,99.39459936012645,97.35107471575117,96.10364040668617,85.7205449469626,95.75100930237046,94.54082129602976,96.54354991633102,73.06170824228575,2.034238623066497,11.881055674363097,14.490765656836713
200,5.8-13.8,500,1,20,250,123,5.408887903410758,99.03567965536512,97.69527153264575,99.67855372749568,99.67855372749568,99.84574748884883,99.19472230998625,100.0,99.41836014374759,99.03567965536512,94.42794132811134,74.83426609402804,63.903404756990895,89.59735064080347,85.55765331432359,91.215732064422,59.86443511229802,2.0824485096481538,13.116282134684763,14.834185627766363
200,5.8-13.8,500,1,19,250,123,21.503125240325375,78.49687475967463,92.95656305218456,99.05251220077058,99.05251220077061,98.31035112562927,97.334812439985,97.95656305218456,98.13038897038784,96.79852337443401,86.73194530206268,-44.846031392810445,13.900643268172303,73.7553103898379,65.25031056201968,78.92565554424606,31.925885405467,2.1789065772333918,15.731249296535257,15.521298357433235
200,5.8-13.8,350,1,21,250,123,11.798293645384831,98.57891546687115,98.12565299459925,99.31037917139247,99.31037917139247,99.66370877405961,98.81098505322954,98.12565299459925,98.73240458771139,98.57891546687115,97.12562629600436,96.89480325148689,98.66755871694372,95.58746113848949,95.37334986184743,96.91435943485286,83.86918339253093,1.9973819675603866,10.869507368636386,14.228219684216889
200,5.8-13.8,350,1,20,250,123,6.337620469813018,99.10932274132148,98.93728570263505,99.53022743334155,99.53022743334155,99.86673136129232,99.2514970322584,99.22830158268131,99.15609934422795,99.10932274132148,97.7564711836854,97.91834756051571,91.78636359206101,96.66945963211307,96.2527002002522,97.47358387931399,76.95542205086282,2.0198267650132227,11.516615363254772,14.388103729488787
200,5.8-13.8,350,1,19,250,123,3.122426935588379,99.44292848392527,98.77197441206036,99.73964068950171,99.73964068950171,99.94744222783834,99.52994571096207,100.0,99.55216322861644,99.44292848392527,95.88492537033326,87.04184552877798,73.42489356354712,92.65343273951059,89.69448156510329,93.69663653263086,65.27695067090764,2.0605318461648396,12.609686388044826,14.678063710251244
200,5.8-13.8,350,1,18,250,123,13.289245245259409,97.64286187098051,94.682122932099,99.31884123625552,99.31884123625552,99.08379733981666,98.0374292582759,99.682122932099,98.67635201106108,97.64286187098051,89.53028098165508,7.193388712079729,30.194354435252052,79.5003312626339,72.18982461545158,83.13096530012659,40.41113648187279,2.1437822026901068,14.937054423941976,15.271092174845641
200,5.8-13.8,200,1,19,250,123,12.753802574450688,98.48220962269012,97.9405536868103,99.2711231371551,99.27112313715512,99.61666199741559,98.73053572479749,97.9405536868103,98.65714308085397,98.48220962269012,96.7952130859003,96.25629030650371,97.22417383375854,94.9621274120544,94.85420080995958,96.6119340463303,84.90822636092682,1.9936142064469304,10.772255962582099,14.20138028458749
200,5.8-13.8,200,1,18,250,123,7.081118936846892,99.03507297082756,98.84822297417477,99.49744772625307,99.49744772625309,99.84388077016776,99.18986434590629,99.07985498523557,99.09318728429186,99.03507297082756,97.75631704552512,97.97788436232912,92.73884921045772,96.69890659829977,96.34423752231321,97.50997465395035,77.42223219992422,2.016805082631143,11.472923288203516,14.366578972859154
200,5.8-13.8,200,1,17,250,123,3.3377130100917327,99.40844748581546,98.66322766866007,99.73139034859572,99.73139034859572,99.94088901229759,99.50150173178494,100.0,99.53627027930133,99.40844748581546,95.63362647423818,84.90379178848525,70.84972047662171,92.15717954444932,88.8643705665191,93.19646360260478,63.32891506567505,2.062745424140322,12.792016866586211,14.693831988044286
200,5.8-13.8,200,1,16,250,123,100.0,0.0,-2492.519879477725,-0.3004896133886348,-0.30048961338862823,-112397.53762374616,-587.7032141489082,-2487.519879477725,-100.56648136217838,-726.1070506341847,-2268.8678074645077,-24854480.575484812,-6161.390495838021,-4637.3558703802555,-14295.699250305728,-8629.793953731352,-28446.55035609971,54.80718334544662,2681.233967673769,390.41538252427006
200,5.8-13.8,150,1,17,250,123,7.036748612714888,99.03631505139377,98.848064142938,99.49756921559246,99.49756921559245,99.84426209945569,99.19085434991351,99.09439315867675,99.0936906056441,99.03631505139377,97.72031780058794,97.89929301710568,92.33597404890159,96.62958863368424,96.25783442162192,97.46204736064244,77.02631789549208,2.0171010122335096,11.509979717970298,14.368687008008125
200,5.8-13.8,150,1,16,250,123,3.9307129095763997,99.31263033678036,98.35905613160968,99.71414318344458,99.71414318344456,99.92074997436517,99.42279610706963,100.0,99.50030644283164,99.31263033678036,95.11897849680821,80.1439450259954,66.10676574719724,91.10916142677758,87.20249953146387,92.19725781764917,60.20133534372889,2.0689369421033468,13.08474925086452,14.737936860916593
200,5.8-13.8,150,1,15,250,123,77.50699882784211,90.10005346923677,71.1277940230542,97.99483461259692,97.99483461259692,83.84376608750406,91.75862621287378,76.1277940230542,96.01878314616839,90.10005346923677,36.80281546471456,-7671.401083407247,-739.7705286331827,-26.07864759976334,-154.55313992393744,-54.365568158391,-299.37147486014817,2.6232388012974233,46.739720637856074,18.686469866657138
200,5.8-13.8,100,1,16,250,123,9.417965565319392,98.80313191820622,98.54526897471686,99.39949486021071,99.39949486021071,99.76081703539433,98.99724538805027,98.60599656456334,98.90471942852948,98.80313191820622,97.63733227537634,97.82368919035255,96.47853442833164,96.5443860061126,96.24293358826641,97.41678095709995,79.83980496124038,2.007159528836159,11.246645494668648,14.297869501861681
200,5.8-13.8,100,1,15,250,123,2.758387376747635,99.46841393580628,99.0885255104006,99.7179191889776,99.71791918897762,99.95167526301879,99.5492722519072,100.0,99.51654848368851,99.46841393580628,95.96394777205077,87.16333730409393,71.9555697729533,92.90378189050853,89.76562627557347,93.72625534439743,63.495010257199006,2.0540883379043544,12.776470838745324,14.63216380099191
200,5.8-13.8,75,1,15,250,123,8.463778139911696,98.89085156347309,98.66756918042415,99.43478120968348,99.43478120968348,99.79427966575435,99.07003167529929,98.81069649559531,98.97322099889317,98.89085156347309,97.64077601291501,97.84324632907555,94.1106032590855,96.52759669600552,96.24378452536924,97.42841403462744,78.00032226176329,2.011326267487331,11.418815736302507,14.327550991861317
200,5.8-13.8,50000,2,60,250,123,26.254532716620147,96.7137787831248,95.4168634163079,98.34895062154538,98.3489506215454,98.18968469022728,97.24128613278626,95.4168634163079,97.06984796574405,96.7137787831248,92.70209899904975,82.03328135358672,87.59129904620166,88.76221587797703,88.79721811010701,92.57775719458198,91.10466467075851,1.9422436088083441,10.192287321737421,13.835445195364642
200,5.8-13.8,50000,2,59,250,123,25.477219182562933,96.80541435358164,95.59025705662047,98.38651776177434,98.38651776177434,98.28817602073478,97.31738036708418,95.59025705662047,97.14140936191646,96.80541435358164,93.01993946926324,83.65319875799796,88.98357444779806,89.36099982546344,89.39039333843144,92.92026234272811,89.8698479794863,1.9457730969684794,10.30786258002623,13.860587273209966
200,5.8-13.8,50000,2,58,250,123,24.545203265168794,96.91355778755822,95.79671400007318,98.43074968093391,98.43074968093391,98.40081696540247,97.4071425982208,95.79671400007318,97.22581962941543,96.91355778755822,93.39838393273622,85.43670437724221,90.65708250501186,90.07552747830451,90.08342788200146,93.31762864616876,88.46172453930441,1.9499756002216582,10.439658846995924,13.890523530010608
200,5.8-13.8,50000,2,57,250,123,23.420148558071773,97.04169916586363,96.04381809831838,98.48309226649205,98.48309226649204,98.52925903909968,97.51344746212409,96.04381809831838,97.32588849373707,97.04169916586363,93.85116068967136,87.35982547365252,92.67826042947536,90.93223690468326,90.88747570424573,93.77445596788466,86.8481539967251,1.9550054905192786,10.590684366446654,13.926353624256162
200,5.8-13.8,50000,2,56,250,123,22.052164478816266,97.19410630167977,96.34119312800063,98.54536122001986,98.54536122001986,98.6749317719049,97.63980075979653,96.34119312800063,97.44514818180136,97.19410630167977,94.39558709454393,89.36395374142579,95.13155729932377,91.96451615498903,91.80456253648023,94.28927979313274,84.98928742911279,1.961058663199034,10.76466888187694,13.969473003560088
200,5.8-13.8,50000,2,55,250,123,20.375694270225722,97.37593393102706,96.70114163686745,98.61985173899329,98.6198517389933,98.8386562216371,97.79041890912626,96.70114163686745,97.58806856096079,97.37593393102706,95.05363818489572,91.33103090569838,98.12500165674108,93.21478124163568,92.80837197013207,94.84433724536592,82.83522180034865,1.9683855409208098,10.966283172625605,14.021665537345775
200,5.8-13.8,50000,2,54,250,123,18.316998430209992,97.59321414814669,97.12389839375844,98.70948580451604,98.70948580451605,99.01995100012557,97.97019909998352,97.13951770205973,97.76034629132923,97.59321414814669,95.71508902609396,93.04226045818226,98.20226120139594,94.46068409746039,93.79174135379063,95.38113937475754,80.32275926693688,1.9773088389667688,11.201442373414222,14.085230066798658
200,5.8-13.8,50000,2,53,250,123,15.852474104501297,97.8524162830208,97.52467384700388,98.81801207869213,98.81801207869213,99.21580397579054,98.1843093218072,97.67693491578423,97.96929761516854,97.8524162830208,96.02159851871495,94.10911177031929,93.66964947129455,94.98318026964131,94.44195043020518,95.74997812554594,77.3708447147294,1.9882481542119772,11.47773300766729,14.16315556278871
