key.0_p,key.1_Gyr,key.2_M,key.3_centerM,key.4_S,key.5_steps,key.6_42,key.7_seeds,metrics.diff_pct,metrics.match_avg_pct,metrics.match_curve_error_max,metrics.match_curve_error_pct,metrics.match_curve_pct,metrics.match_curve_r2,metrics.match_curve_rmse_pct,metrics.match_end_pct,metrics.match_half_curve_pct,metrics.match_half_rmse_pct,metrics.match_hubble_curve_pct,metrics.match_hubble_curve_r2,metrics.match_hubble_end_pct,metrics.match_hubble_half_curve_pct,metrics.match_hubble_half_rmse_pct,metrics.match_hubble_rmse_pct,metrics.match_max_pct,results.a_final,results.radius_max_Gpc,results.size_final_Gpc
2000,5.8-13.8,400,5,17,300,42,123,100.0,0.0,-11494.265430954953,-643.6583756936574,-643.6583756936574,-2903046.097539752,-3371.5629163123217,-11489.265430954953,-1339.7714129297342,-4029.0415491540607,-2832.109196967834,-46162076.33253389,-1624.767639193164,-5573.538284116663,-18969.591020766395,-11704.519599819081,-404316.1681754687,238.04086070071622,37861.53924653469,1695.6684874884677
2000,5.8-13.8,350,5,18,300,42,123,40.65603541326585,93.57489616559945,92.70545519575417,96.20639254583853,96.20639254583854,92.67228169242425,94.48462587200521,93.29601446985619,93.87160230247787,93.57489616559945,87.95737973688792,46.57861555240985,76.55621873935993,85.84439528045937,84.33220266706209,87.30119807311885,47.24992918624884,1.8990729871382368,14.296963276180158,13.527922098129144
2000,5.8-13.8,350,5,17,300,42,123,100.0,0.0,-594.275030639833,68.35167570526643,68.35167570526643,-7423.716940138158,-76.72859249561316,-589.275030639833,39.7788975400464,-110.19590804537495,-414.3042921651703,-572862.1423231403,-3863.468601776771,-888.6194308282302,-2024.4925988802906,-1215.128361125757,-26537.91303189492,16.167745895874894,2502.5910538843887,115.16987944277575
2000,5.8-13.8,300,5,18,300,42,123,45.94294096638336,92.87493757517682,91.56430257989298,95.92107987895778,95.92107987895777,91.0531016199583,93.90565765190715,91.58805848885449,93.32501158068442,92.87493757517682,87.34045315062487,40.57706498381233,96.10895379023229,84.76825033050889,83.04367835959332,86.60686553432055,62.62384820061362,1.8643069461109483,12.858009078722896,13.280268480883898
2000,5.8-13.8,300,5,17,300,42,123,32.781111792535626,94.44839189687396,93.61947370461125,96.58356023059704,96.58356023059703,94.45862228636777,95.2037758500193,95.91342624542736,94.59481646750027,94.44839189687396,85.59219305281924,6.137467331459279,30.19907554789266,81.12081785826865,76.12324593936907,83.16739570491082,-45.37238015119311,1.9523513187738368,22.966142597000445,13.907446805586964
2000,5.8-13.8,300,5,16,300,42,123,100.0,0.0,-4993.951273771627,-364.7839263312136,-364.78392633121354,-735091.0115550891,-1646.9910860283421,-4988.951273771627,-799.4569480916866,-1977.853163164326,-919.0930551610052,-2766769.4192691417,-1070.5588065215243,-1867.1364522851602,-4568.652461970623,-2790.011104480026,-166745.6225222883,105.72469377798424,15625.625713983762,753.1229346968857
2000,5.8-13.8,250,5,17,300,42,123,42.32197580392684,93.34875466214746,92.39550911504887,96.11208305939546,96.11208305939546,92.16723964771431,94.29772688601444,92.77236874187658,93.69114442226953,93.34875466214746,87.8424541593161,45.71889245228012,81.30715728448303,85.66482700789071,84.17686766944234,87.19942348319167,49.22059779021715,1.888413995299333,14.112514414648633,13.4519934675721
2000,5.8-13.8,250,5,16,300,42,123,100.0,0.0,-313.8736033067569,77.52447830940842,77.52447830940841,-2808.699309697723,-9.885403835127661,-308.8736033067569,57.557326604555186,-30.691227860474413,-263.08961458668915,-240171.76096877005,-2678.1536844635607,-595.558492306055,-1275.735427660836,-751.6409691270604,-9870.177723407267,10.460076825238431,942.539406555877,74.51167247947973
2000,5.8-13.8,200,5,17,300,42,123,48.734677352506715,92.48627558042888,90.69749412768843,95.7658505277824,95.7658505277824,90.081970777922,93.58342482936781,90.69749412768843,93.02763637203012,92.48627558042888,85.83690558130048,30.716918548124283,94.52190569290707,81.92245697672806,80.96927018184428,85.53831900315566,69.3914203847432,1.8461791972332626,12.224583964940962,13.15113664851482
2000,5.8-13.8,200,5,16,300,42,123,41.35061965340113,94.11192636082531,88.6486884520923,96.6389106810513,96.63891068105129,93.83889811531107,94.9426875031679,93.6486884520923,94.62807744092643,94.11192636082531,40.32142216414458,-9233.55146996454,-979.6898225561258,-7.213738061123557,-170.88782085003584,-67.85282045916617,-1609.7407005126802,2.2665948705812,169.386476855951,16.14594017444661
2000,5.8-13.8,200,5,15,300,42,123,100.0,0.0,-1233.2258105449732,-12.966604630346282,-12.966604630346279,-46684.04497971126,-340.69637572006127,-1228.2258105449732,-117.79117061659653,-424.15852458403594,-412.416511422877,-367586.5613526611,-1114.1070956473466,-885.1799293885886,-1601.8775440749716,-953.5230896796891,-33623.576523100855,29.17381237281763,3165.7885907592586,207.81774252902107
2000,5.8-13.8,150,5,16,300,42,123,48.20959049096805,92.5529274155514,90.87366391806161,95.79144196044129,95.79144196044128,90.2520523430036,93.63868079067072,90.87366391806161,93.07680530213952,92.5529274155514,86.2041724175882,32.815783640017585,97.18355791740444,82.62575294068495,81.39869685147603,85.75905504602872,65.86036313763383,1.849765194898314,12.555080674494485,13.17668126811893
2000,5.8-13.8,150,5,15,300,42,123,100.0,0.0,-1796.2482984633464,-17.705006427892513,-17.705006427892517,-73418.24632296951,-452.44387662808833,-1791.2482984633464,-126.91869288912814,-557.0700031122391,-669.9557632066285,-1576741.4908508044,-1785.8119378985314,-1383.447101507135,-3424.437536711956,-2081.720936213081,-53759.74819822715,40.63433192483569,5050.475814984251,289.4560032771852
2000,5.8-13.8,100,5,16,300,42,123,53.87239086056084,91.71431537057924,88.9615435500868,95.46415242862521,95.46415242862521,88.00098983545838,92.94229819122093,88.9615435500868,92.44888200618612,91.71431537057924,82.36199367468768,-1.0495012975601403,75.80934535222613,75.31569441849607,75.37041281189241,82.53485212681841,86.32375405736633,1.8108433164063766,10.639766678717297,12.899423814762583
2000,5.8-13.8,100,5,15,300,42,123,49.701770938360525,92.33617011098835,90.39102654184555,95.7052691377132,95.70526913771317,89.69302520545774,93.4588184720528,90.39102654184555,92.91170086828765,92.33617011098835,85.2555312649921,26.177429809841723,92.40319265163888,80.82579834082709,80.08576232741123,85.07206413616396,68.55402649793659,1.8399409423944588,12.302961602238227,13.106698848567602
2000,5.8-13.8,90,5,15,300,42,123,51.446380436087445,92.08387163310913,89.80394615908403,95.60689535113114,95.60689535113113,89.02236080899475,93.24935809672274,89.80394615908403,92.72297545378598,92.08387163310913,84.06945732709536,16.483758851943108,85.4736792215385,78.56744473166628,78.29464497206828,84.12218821211397,75.39915056025262,1.8279907159832178,11.66227785774978,13.02157219306718
2000,5.8-13.8,200000,6,100,300,42,123,61.0820870460364,38.9179129539636,86.45651161181416,94.79281750477415,94.79281750477418,83.41611735157332,91.70275903998564,86.45651161181416,91.22160709385676,90.23903150595373,77.52857650895537,-67.49441257858449,58.46694162419939,67.02760865730468,67.11573856674715,77.5143554133074,92.506440945666,1.7598525156425435,8.658334375654201,12.53619418371305
2000,5.8-13.8,200000,6,99,300,42,123,61.07257927854249,38.92742072145751,86.4604816885079,94.79335756676197,94.79335756676198,83.42157301755223,91.70412394046494,86.4604816885079,91.22272177244966,90.24068291094862,77.53697926871186,-67.35249990191036,58.513640091353864,67.04421351644321,67.13292233888643,77.52388311681439,92.70172901520164,1.7599333279414269,8.676612772145628,12.536769844833643
2000,5.8-13.8,200000,6,89,300,42,123,60.85253745750314,39.14746254249686,86.55053221983546,94.80749687590317,94.8074968759032,83.55334548103643,91.737159310609,86.55053221983546,91.25085708595054,90.28050683499173,77.72498352097983,-64.22845686167547,59.507303681282146,67.40940540323716,67.5091656655916,77.73465720510647,95.59709996005999,1.7617663379847108,8.94761108886675,12.549827171876139
2000,5.8-13.8,200000,6,88,300,42,123,60.80883245347347,39.19116754652653,86.56822565196686,94.81044896479165,94.81044896479162,83.57991415073293,91.74383609150755,86.56822565196686,91.2566451789684,90.28854299304258,77.7616748554296,-63.62672154735638,59.69665327960881,67.4800776617938,67.58172050178516,77.77548489814555,96.01940281351072,1.762126493980671,8.987137410229789,12.552392719535192
2000,5.8-13.8,200000,6,85,300,42,123,60.63338856190993,39.36661143809007,86.63890445733546,94.82246841768878,94.8224684176888,83.68676895091376,91.77074370646127,86.63890445733546,91.28010715785653,90.32091382668116,77.90786052522891,-61.2501327510131,60.44450162973475,67.76085193787097,67.86930205974303,77.93747472713463,97.50382152695043,1.7635651857704695,9.12607469333193,12.562641146313638
2000,5.8-13.8,200000,6,84,300,42,123,60.555958016166116,39.444041983833884,86.66995307421907,94.82782725675328,94.82782725675328,83.73390980663993,91.78264247883081,86.66995307421907,91.29053009520467,90.33522326580879,77.97193883663813,-60.2183695980834,60.77023049529478,67.88364028753409,67.99474645567749,78.00817181774406,98.0841139796378,1.7641971912205063,9.180388382623974,12.567143195761762
2000,5.8-13.8,200000,6,82,300,42,123,60.36250840487193,39.63749159512807,86.74720275183446,94.84129172757653,94.8412917275765,83.85139154073788,91.81237116141409,86.74720275183446,91.31665640050534,90.37096676337764,78.13110495206703,-57.680655663540925,61.576216127174405,68.18814308481737,68.30501645039065,78.18303231444766,99.40185028614322,1.765769635411806,9.303724676227192,12.578344399015993
2000,5.8-13.8,200000,6,81,300,42,123,60.24193469708556,39.75806530291444,86.79513963583905,94.8497200029022,94.8497200029022,83.92433166677108,91.83088305285166,86.79513963583905,91.33297362448468,90.39321953370946,78.22971400762898,-56.12608859226853,62.07392918962656,68.37651312977462,68.49637172878701,78.29084499447873,99.84868228424658,1.766745407442562,9.373872652334484,12.58529524719666
2000,5.8-13.8,200000,6,79,300,42,123,59.938416070569176,40.061583929430824,86.91517609934611,94.87097231351595,94.87097231351594,84.10669322594873,91.87735023140552,86.91517609934611,91.37404427942596,90.44906926808811,78.47621187536014,-52.29757259814149,63.31468941758143,68.8467952776486,68.97214659418663,78.5586724954114,98.13210249441433,1.7691887916172582,9.534539538347184,12.602700534405184
2000,5.8-13.8,200000,6,78,300,42,123,59.747634800012925,40.252365199987075,86.99018579153872,94.88433796817344,94.88433796817345,84.22033943835217,91.90644312278224,86.99018579153872,91.39982725775343,90.48403234293193,78.62997168660164,-49.9506431833147,64.08695754806385,69.13979351643837,69.2671235085194,78.72452101927684,97.14664261032527,1.7707156401222663,9.626775723233466,12.613576939773111
2000,5.8-13.8,200000,6,77,300,42,123,59.52440732909981,40.47559267090019,87.07755149995864,94.89995388164046,94.89995388164047,84.35226568034044,91.94034732687254,87.07755149995864,91.42992404882881,90.5247762546719,78.80883498970489,-47.25988090723907,64.98442771582447,69.48040840221039,69.60860664672026,78.91627212202525,96.06203807978216,1.7724939996567575,9.72829155926382,12.626244967494001
2000,5.8-13.8,200000,6,76,300,42,123,59.26247395451689,40.73752604548311,87.17953112625761,94.91823570269398,94.91823570269396,84.50560178740683,91.97993383288502,87.17953112625761,91.46512578443364,90.57234790062284,79.01733030700139,-44.17652842662487,66.02980535861417,69.87720874940327,70.0044170702653,79.13816712897639,94.86513999318448,1.7745698305981252,9.840317746212577,12.64103201330735
2000,5.8-13.8,200000,6,75,300,42,123,58.954336250870284,41.045663749129716,87.2987903419271,94.93966349602748,94.93966349602749,84.68391272393984,92.02621519425708,87.2987903419271,91.50635166315053,90.62796544737154,79.26079265703854,-40.648172906994226,67.25004343569586,70.34030632192945,70.46353137686042,79.39501858167692,93.54073156941215,1.776997393621392,9.964278530626382,12.658324599579426
